,ticker,company,concept,value,end_date,filed,form
49,MRVL,"MARVELL TECHNOLOGY, INC.",stockholders_equity,15702100000,2022-01-29,2025-03-12,10-K
50,MRVL,"MARVELL TECHNOLOGY, INC.",stockholders_equity,15637200000,2023-01-28,2023-03-09,10-K
51,MRVL,"MARVELL TECHNOLOGY, INC.",stockholders_equity,15637200000,2023-01-28,2024-03-13,10-K
52,MRVL,"MARVELL TECHNOLOGY, INC.",stockholders_equity,15637200000,2023-01-28,2025-03-12,10-K
53,MRVL,"MARVELL TECHNOLOGY, INC.",stockholders_equity,14831400000,2024-02-03,2024-03-13,10-K
54,MRVL,"MARVELL TECHNOLOGY, INC.",stockholders_equity,14831400000,2024-02-03,2025-03-12,10-K
55,MRVL,"MARVELL TECHNOLOGY, INC.",stockholders_equity,13427000000,2025-02-01,2025-03-12,10-K
56,MRVL,"MARVELL TECHNOLOGY, INC.",operating_income,-243358000,2020-02-01,2022-03-10,10-K
57,MRVL,"MARVELL TECHNOLOGY, INC.",operating_income,-258389000,2021-01-30,2022-03-10,10-K
58,MRVL,"MARVELL TECHNOLOGY, INC.",operating_income,-258400000,2021-01-30,2023-03-09,10-K
59,MRVL,"MARVELL TECHNOLOGY, INC.",operating_income,-347668000,2022-01-29,2022-03-10,10-K
60,MRVL,"MARVELL TECHNOLOGY, INC.",operating_income,-347700000,2022-01-29,2023-03-09,10-K
61,MRVL,"MARVELL TECHNOLOGY, INC.",operating_income,-347700000,2022-01-29,2024-03-13,10-K
62,MRVL,"MARVELL TECHNOLOGY, INC.",operating_income,238000000,2023-01-28,2023-03-09,10-K
63,MRVL,"MARVELL TECHNOLOGY, INC.",operating_income,238000000,2023-01-28,2024-03-13,10-K
64,MRVL,"MARVELL TECHNOLOGY, INC.",operating_income,238000000,2023-01-28,2025-03-12,10-K
65,MRVL,"MARVELL TECHNOLOGY, INC.",operating_income,-567700000,2024-02-03,2024-03-13,10-K
66,MRVL,"MARVELL TECHNOLOGY, INC.",operating_income,-567700000,2024-02-03,2025-03-12,10-K
67,MRVL,"MARVELL TECHNOLOGY, INC.",operating_income,-720300000,2025-02-01,2025-03-12,10-K
68,MRVL,"MARVELL TECHNOLOGY, INC.",cash,748467000,2021-01-30,2022-03-10,10-K
69,MRVL,"MARVELL TECHNOLOGY, INC.",cash,613533000,2022-01-29,2022-03-10,10-K
70,MRVL,"MARVELL TECHNOLOGY, INC.",cash,613500000,2022-01-29,2023-03-09,10-K
71,MRVL,"MARVELL TECHNOLOGY, INC.",cash,911000000,2023-01-28,2023-03-09,10-K
72,MRVL,"MARVELL TECHNOLOGY, INC.",cash,911000000,2023-01-28,2024-03-13,10-K
73,MRVL,"MARVELL TECHNOLOGY, INC.",cash,950800000,2024-02-03,2024-03-13,10-K
74,MRVL,"MARVELL TECHNOLOGY, INC.",cash,950800000,2024-02-03,2025-03-12,10-K
75,MRVL,"MARVELL TECHNOLOGY, INC.",cash,948300000,2025-02-01,2025-03-12,10-K
76,MRVL,"MARVELL TECHNOLOGY, INC.",long_term_debt,1192811000,2021-01-30,2022-03-10,10-K
77,MRVL,"MARVELL TECHNOLOGY, INC.",long_term_debt,4547977000,2022-01-29,2022-03-10,10-K
78,MRVL,"MARVELL TECHNOLOGY, INC.",long_term_debt,4548000000,2022-01-29,2023-03-09,10-K
79,MRVL,"MARVELL TECHNOLOGY, INC.",long_term_debt,4492100000,2023-01-28,2023-03-09,10-K
80,MRVL,"MARVELL TECHNOLOGY, INC.",long_term_debt,4492100000,2023-01-28,2024-03-13,10-K
81,MRVL,"MARVELL TECHNOLOGY, INC.",long_term_debt,4165900000,2024-02-03,2024-03-13,10-K
82,MRVL,"MARVELL TECHNOLOGY, INC.",long_term_debt,4165900000,2024-02-03,2025-03-12,10-K
83,MRVL,"MARVELL TECHNOLOGY, INC.",long_term_debt,4063800000,2025-02-01,2025-03-12,10-K
84,MRVL,"MARVELL TECHNOLOGY, INC.",shares_outstanding,675402000,2021-01-30,2022-03-10,10-K
85,MRVL,"MARVELL TECHNOLOGY, INC.",shares_outstanding,846695000,2022-01-29,2022-03-10,10-K
86,MRVL,"MARVELL TECHNOLOGY, INC.",shares_outstanding,846700000,2022-01-29,2023-03-09,10-K
87,MRVL,"MARVELL TECHNOLOGY, INC.",shares_outstanding,856100000,2023-01-28,2023-03-09,10-K
88,MRVL,"MARVELL TECHNOLOGY, INC.",shares_outstanding,856100000,2023-01-28,2024-03-13,10-K
89,MRVL,"MARVELL TECHNOLOGY, INC.",shares_outstanding,865500000,2024-02-03,2024-03-13,10-K
90,MRVL,"MARVELL TECHNOLOGY, INC.",shares_outstanding,865500000,2024-02-03,2025-03-12,10-K
91,MRVL,"MARVELL TECHNOLOGY, INC.",shares_outstanding,866000000,2025-02-01,2025-03-12,10-K
