date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-06-30,5683.422888513787,5777.988511493733,5670.888412832987,5768.25439453125,287700,0.0,0.0,BKNG,25.707602,165.46,137109118976,26916999168,,1.227,5839.41,3765.45,Consumer Cyclical,Travel Services,Booking Holdings Inc.
2025-07-01,5719.989864880681,5774.760817095357,5660.685600656337,5709.95654296875,226100,0.0,0.0,BKNG,25.707602,165.46,137109118976,26916999168,,1.227,5839.41,3765.45,Consumer Cyclical,Travel Services,Booking Holdings Inc.
2025-07-02,5669.373683974349,5689.510383568938,5619.554934554539,5681.0908203125,211400,0.0,0.0,BKNG,25.707602,165.46,137109118976,26916999168,,1.227,5839.41,3765.45,Consumer Cyclical,Travel Services,Booking Holdings Inc.
2025-07-03,5676.637616562217,5739.51870940147,5632.498396692554,5696.07666015625,131200,0.0,0.0,BKNG,25.707602,165.46,137109118976,26916999168,,1.227,5839.41,3765.45,Consumer Cyclical,Travel Services,Booking Holdings Inc.
2025-07-07,5704.625567962115,5794.83740234375,5687.239115548233,5794.83740234375,176000,0.0,0.0,BKNG,25.707602,165.46,137109118976,26916999168,,1.227,5839.41,3765.45,Consumer Cyclical,Travel Services,Booking Holdings Inc.
2025-07-08,5793.921003939868,5818.242674964173,5657.4176200121365,5692.61962890625,236900,0.0,0.0,BKNG,25.707602,165.46,137109118976,26916999168,,1.227,5839.41,3765.45,Consumer Cyclical,Travel Services,Booking Holdings Inc.
2025-07-09,5739.389303338341,5746.094887934732,5632.627814505303,5647.49365234375,185000,0.0,0.0,BKNG,25.707602,165.46,137109118976,26916999168,,1.227,5839.41,3765.45,Consumer Cyclical,Travel Services,Booking Holdings Inc.
2025-07-10,5701.378026131851,5745.387836628081,5643.617947295416,5697.78076171875,169200,0.0,0.0,BKNG,25.707602,165.46,137109118976,26916999168,,1.227,5839.41,3765.45,Consumer Cyclical,Travel Services,Booking Holdings Inc.
2025-07-11,5671.984734452522,5704.635964765216,5640.130409586646,5696.3759765625,150900,0.0,0.0,BKNG,25.707602,165.46,137109118976,26916999168,,1.227,5839.41,3765.45,Consumer Cyclical,Travel Services,Booking Holdings Inc.
2025-07-14,5676.707455442415,5749.024437429839,5668.407573087895,5745.138671875,134100,0.0,0.0,BKNG,25.707602,165.46,137109118976,26916999168,,1.227,5839.41,3765.45,Consumer Cyclical,Travel Services,Booking Holdings Inc.
2025-07-15,5722.789837447389,5769.011814442914,5619.555549820041,5654.95654296875,163700,0.0,0.0,BKNG,25.707602,165.46,137109118976,26916999168,,1.227,5839.41,3765.45,Consumer Cyclical,Travel Services,Booking Holdings Inc.
