,ticker,company,concept,value,end_date,filed,form
61,AMT,AMERICAN TOWER CORP /MA/,revenue_alt,840700000,2022-12-31,2025-02-25,10-K
62,AMT,AMERICAN TOWER CORP /MA/,revenue_alt,756700000,2023-12-31,2024-02-27,10-K
63,AMT,AMERICAN TOWER CORP /MA/,revenue_alt,747300000,2023-12-31,2025-02-25,10-K
64,AMT,AMERICAN TOWER CORP /MA/,revenue_alt,747300000,2023-12-31,2026-02-24,10-K
65,AMT,AMERICAN TOWER CORP /MA/,revenue_alt,774600000,2024-12-31,2025-02-25,10-K
66,AMT,AMERICAN TOWER CORP /MA/,revenue_alt,774600000,2024-12-31,2026-02-24,10-K
67,AMT,AMERICAN TOWER CORP /MA/,revenue_alt,935900000,2025-12-31,2026-02-24,10-K
68,AMT,AMERICAN TOWER CORP /MA/,net_income,56316000,2007-12-31,2010-03-01,10-K
69,AMT,AMERICAN TOWER CORP /MA/,net_income,347246000,2008-12-31,2010-03-01,10-K
70,AMT,AMERICAN TOWER CORP /MA/,net_income,347246000,2008-12-31,2011-02-28,10-K
71,AMT,AMERICAN TOWER CORP /MA/,net_income,58601000,2009-03-31,2011-02-28,10-K
72,AMT,AMERICAN TOWER CORP /MA/,net_income,56289000,2009-06-30,2011-02-28,10-K
73,AMT,AMERICAN TOWER CORP /MA/,net_income,67355000,2009-09-30,2011-02-28,10-K
74,AMT,AMERICAN TOWER CORP /MA/,net_income,246595000,2009-12-31,2010-03-01,10-K
75,AMT,AMERICAN TOWER CORP /MA/,net_income,246595000,2009-12-31,2011-02-28,10-K
76,AMT,AMERICAN TOWER CORP /MA/,net_income,246595000,2009-12-31,2012-02-29,10-K
77,AMT,AMERICAN TOWER CORP /MA/,net_income,64350000,2009-12-31,2011-02-28,10-K
78,AMT,AMERICAN TOWER CORP /MA/,net_income,96318000,2010-03-31,2011-02-28,10-K
79,AMT,AMERICAN TOWER CORP /MA/,net_income,96318000,2010-03-31,2012-02-29,10-K
80,AMT,AMERICAN TOWER CORP /MA/,net_income,99665000,2010-06-30,2011-02-28,10-K
81,AMT,AMERICAN TOWER CORP /MA/,net_income,99665000,2010-06-30,2012-02-29,10-K
82,AMT,AMERICAN TOWER CORP /MA/,net_income,93439000,2010-09-30,2011-02-28,10-K
83,AMT,AMERICAN TOWER CORP /MA/,net_income,93439000,2010-09-30,2012-02-29,10-K
84,AMT,AMERICAN TOWER CORP /MA/,net_income,372936000,2010-12-31,2011-02-28,10-K
85,AMT,AMERICAN TOWER CORP /MA/,net_income,372936000,2010-12-31,2012-02-29,10-K
86,AMT,AMERICAN TOWER CORP /MA/,net_income,372936000,2010-12-31,2013-02-27,10-K
87,AMT,AMERICAN TOWER CORP /MA/,net_income,83514000,2010-12-31,2011-02-28,10-K
88,AMT,AMERICAN TOWER CORP /MA/,net_income,83514000,2010-12-31,2012-02-29,10-K
89,AMT,AMERICAN TOWER CORP /MA/,net_income,91842000,2011-03-31,2012-02-29,10-K
90,AMT,AMERICAN TOWER CORP /MA/,net_income,91842000,2011-03-31,2013-02-27,10-K
91,AMT,AMERICAN TOWER CORP /MA/,net_income,115211000,2011-06-30,2012-02-29,10-K
92,AMT,AMERICAN TOWER CORP /MA/,net_income,115211000,2011-06-30,2013-02-27,10-K
93,AMT,AMERICAN TOWER CORP /MA/,net_income,-15701000,2011-09-30,2012-02-29,10-K
94,AMT,AMERICAN TOWER CORP /MA/,net_income,-15701000,2011-09-30,2013-02-27,10-K
95,AMT,AMERICAN TOWER CORP /MA/,net_income,396462000,2011-12-31,2012-02-29,10-K
96,AMT,AMERICAN TOWER CORP /MA/,net_income,396462000,2011-12-31,2013-02-27,10-K
97,AMT,AMERICAN TOWER CORP /MA/,net_income,396462000,2011-12-31,2014-02-26,10-K
98,AMT,AMERICAN TOWER CORP /MA/,net_income,205110000,2011-12-31,2012-02-29,10-K
99,AMT,AMERICAN TOWER CORP /MA/,net_income,205110000,2011-12-31,2013-02-27,10-K
100,AMT,AMERICAN TOWER CORP /MA/,net_income,221306000,2012-03-31,2013-02-27,10-K
101,AMT,AMERICAN TOWER CORP /MA/,net_income,221306000,2012-03-31,2014-02-26,10-K
102,AMT,AMERICAN TOWER CORP /MA/,net_income,48209000,2012-06-30,2013-02-27,10-K
103,AMT,AMERICAN TOWER CORP /MA/,net_income,48209000,2012-06-30,2014-02-26,10-K
104,AMT,AMERICAN TOWER CORP /MA/,net_income,232089000,2012-09-30,2013-02-27,10-K
105,AMT,AMERICAN TOWER CORP /MA/,net_income,232089000,2012-09-30,2014-02-26,10-K
106,AMT,AMERICAN TOWER CORP /MA/,net_income,637283000,2012-12-31,2013-02-27,10-K
107,AMT,AMERICAN TOWER CORP /MA/,net_income,637283000,2012-12-31,2014-02-26,10-K
108,AMT,AMERICAN TOWER CORP /MA/,net_income,637283000,2012-12-31,2015-02-24,10-K
109,AMT,AMERICAN TOWER CORP /MA/,net_income,135679000,2012-12-31,2013-02-27,10-K
