,ticker,company,concept,value,end_date,filed,form
27,FOX,FOX CORPORATION,revenue,2418000000,2020-06-30,2020-08-10,10-K
28,FOX,FOX CORPORATION,revenue,2418000000,2020-06-30,2021-08-10,10-K
29,FOX,FOX CORPORATION,revenue,2717000000,2020-09-30,2021-08-10,10-K
30,FOX,FOX CORPORATION,revenue,4087000000,2020-12-31,2021-08-10,10-K
31,FOX,FOX CORPORATION,revenue,3215000000,2021-03-31,2021-08-10,10-K
32,FOX,FOX CORPORATION,revenue,12909000000,2021-06-30,2021-08-10,10-K
33,FOX,FOX CORPORATION,revenue,12909000000,2021-06-30,2022-08-12,10-K
34,FOX,FOX CORPORATION,revenue,12909000000,2021-06-30,2023-08-11,10-K
35,FOX,FOX CORPORATION,revenue,2890000000,2021-06-30,2021-08-10,10-K
36,FOX,FOX CORPORATION,revenue,13974000000,2022-06-30,2022-08-12,10-K
37,FOX,FOX CORPORATION,revenue,13974000000,2022-06-30,2023-08-11,10-K
38,FOX,FOX CORPORATION,revenue,14913000000,2023-06-30,2023-08-11,10-K
39,FOX,FOX CORPORATION,revenue_alt,12303000000,2020-06-30,2022-08-12,10-K
40,FOX,FOX CORPORATION,revenue_alt,12909000000,2021-06-30,2022-08-12,10-K
41,FOX,FOX CORPORATION,revenue_alt,12909000000,2021-06-30,2023-08-11,10-K
42,FOX,FOX CORPORATION,revenue_alt,13974000000,2022-06-30,2022-08-12,10-K
43,FOX,FOX CORPORATION,revenue_alt,13974000000,2022-06-30,2023-08-11,10-K
44,FOX,FOX CORPORATION,revenue_alt,13974000000,2022-06-30,2024-08-08,10-K
45,FOX,FOX CORPORATION,revenue_alt,14913000000,2023-06-30,2023-08-11,10-K
46,FOX,FOX CORPORATION,revenue_alt,14913000000,2023-06-30,2024-08-08,10-K
47,FOX,FOX CORPORATION,revenue_alt,14913000000,2023-06-30,2025-08-06,10-K
48,FOX,FOX CORPORATION,revenue_alt,13980000000,2024-06-30,2024-08-08,10-K
49,FOX,FOX CORPORATION,revenue_alt,13980000000,2024-06-30,2025-08-06,10-K
50,FOX,FOX CORPORATION,revenue_alt,16300000000,2025-06-30,2025-08-06,10-K
51,FOX,FOX CORPORATION,total_assets,13121000000,2018-06-30,2019-08-09,10-K
52,FOX,FOX CORPORATION,total_assets,19509000000,2019-06-30,2019-08-09,10-K
53,FOX,FOX CORPORATION,total_assets,19509000000,2019-06-30,2020-08-10,10-K
54,FOX,FOX CORPORATION,total_assets,21750000000,2020-06-30,2020-08-10,10-K
55,FOX,FOX CORPORATION,total_assets,21750000000,2020-06-30,2021-08-10,10-K
56,FOX,FOX CORPORATION,total_assets,22926000000,2021-06-30,2021-08-10,10-K
57,FOX,FOX CORPORATION,total_assets,22926000000,2021-06-30,2022-08-12,10-K
58,FOX,FOX CORPORATION,total_assets,22185000000,2022-06-30,2022-08-12,10-K
59,FOX,FOX CORPORATION,total_assets,22185000000,2022-06-30,2023-08-11,10-K
60,FOX,FOX CORPORATION,total_assets,21866000000,2023-06-30,2023-08-11,10-K
61,FOX,FOX CORPORATION,total_assets,21866000000,2023-06-30,2024-08-08,10-K
62,FOX,FOX CORPORATION,total_assets,21972000000,2024-06-30,2024-08-08,10-K
63,FOX,FOX CORPORATION,total_assets,21972000000,2024-06-30,2025-08-06,10-K
64,FOX,FOX CORPORATION,total_assets,23195000000,2025-06-30,2025-08-06,10-K
65,FOX,FOX CORPORATION,stockholders_equity,9594000000,2018-06-30,2019-08-09,10-K
66,FOX,FOX CORPORATION,stockholders_equity,9947000000,2019-06-30,2019-08-09,10-K
67,FOX,FOX CORPORATION,stockholders_equity,9947000000,2019-06-30,2020-08-10,10-K
68,FOX,FOX CORPORATION,stockholders_equity,10094000000,2020-06-30,2020-08-10,10-K
69,FOX,FOX CORPORATION,stockholders_equity,10094000000,2020-06-30,2021-08-10,10-K
70,FOX,FOX CORPORATION,stockholders_equity,11123000000,2021-06-30,2021-08-10,10-K
71,FOX,FOX CORPORATION,stockholders_equity,11123000000,2021-06-30,2022-08-12,10-K
72,FOX,FOX CORPORATION,stockholders_equity,11339000000,2022-06-30,2022-08-12,10-K
73,FOX,FOX CORPORATION,stockholders_equity,11339000000,2022-06-30,2023-08-11,10-K
74,FOX,FOX CORPORATION,stockholders_equity,10378000000,2023-06-30,2023-08-11,10-K
75,FOX,FOX CORPORATION,stockholders_equity,10378000000,2023-06-30,2024-08-08,10-K
76,FOX,FOX CORPORATION,stockholders_equity,10714000000,2024-06-30,2024-08-08,10-K
77,FOX,FOX CORPORATION,stockholders_equity,10714000000,2024-06-30,2025-08-06,10-K
78,FOX,FOX CORPORATION,stockholders_equity,11962000000,2025-06-30,2025-08-06,10-K
79,FOX,FOX CORPORATION,long_term_debt,0,2018-06-30,2019-08-09,10-K
80,FOX,FOX CORPORATION,long_term_debt,6751000000,2019-06-30,2019-08-09,10-K
81,FOX,FOX CORPORATION,long_term_debt,6751000000,2019-06-30,2020-08-10,10-K
82,FOX,FOX CORPORATION,long_term_debt,7946000000,2020-06-30,2020-08-10,10-K
83,FOX,FOX CORPORATION,long_term_debt,7946000000,2020-06-30,2021-08-10,10-K
84,FOX,FOX CORPORATION,long_term_debt,7951000000,2021-06-30,2021-08-10,10-K
85,FOX,FOX CORPORATION,long_term_debt,7951000000,2021-06-30,2022-08-12,10-K
86,FOX,FOX CORPORATION,long_term_debt,7206000000,2022-06-30,2022-08-12,10-K
87,FOX,FOX CORPORATION,long_term_debt,7206000000,2022-06-30,2023-08-11,10-K
88,FOX,FOX CORPORATION,long_term_debt,7210000000,2023-06-30,2023-08-11,10-K
89,FOX,FOX CORPORATION,long_term_debt,7210000000,2023-06-30,2024-08-08,10-K
90,FOX,FOX CORPORATION,long_term_debt,7197000000,2024-06-30,2024-08-08,10-K
91,FOX,FOX CORPORATION,long_term_debt,7197000000,2024-06-30,2025-08-06,10-K
92,FOX,FOX CORPORATION,long_term_debt,6602000000,2025-06-30,2025-08-06,10-K
