date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-04-28,815.6657871261489,827.6185974514726,814.5711746502551,825.536865234375,521000,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-04-29,828.9771139828223,841.3990269575552,823.396499189674,832.3489379882812,696100,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-04-30,820.9629961379974,844.5559232244217,820.5427484291561,841.2427368164062,729100,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-05-01,844.1258308354545,864.94309335532,840.5780933753023,842.4349975585938,677300,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-05-02,856.0884748478857,860.0760260478107,850.7521939722786,856.00048828125,443300,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-05-05,859.186608594561,867.8262928438504,853.1564567591867,863.1937255859375,377600,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-05-06,860.0564291763357,866.9662078735154,852.863244266955,855.5411376953125,439200,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-05-07,853.6353300958549,861.6592872252091,849.989882681188,852.7068481445312,576800,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-05-08,855.814686510297,862.8710889817979,840.0795884340163,841.4771728515625,496200,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-05-09,830.736340048549,849.3057405908107,818.3925706001455,844.8002319335938,226000,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-05-12,863.7312153881759,863.7312153881759,842.4643562023815,850.7423706054688,507200,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-05-13,852.5407086816964,854.5442373019092,842.8161950545278,849.1004638671875,774700,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-05-14,846.7939532327467,852.8632364989547,836.7469615115064,839.7376098632812,590100,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-05-15,838.652638076932,849.1395019272442,838.652638076932,847.5855102539062,429300,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-05-16,849.7064360176888,856.6259978747913,841.7704652735857,856.0689086914062,589400,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-05-19,843.5296998582545,861.0044280998097,843.5296998582545,857.6815185546875,412300,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-05-20,848.6509474097352,856.6846279086158,845.7970807785058,856.0396118164062,296300,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-05-21,851.784918210224,855.7251466867826,840.15098881519,844.189453125,793700,4.69,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-05-22,848.375295305099,855.1060688703375,843.206819266141,851.4213256835938,413400,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-05-23,849.8492089465993,852.2074086477105,842.617240599968,848.4342651367188,441600,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-05-27,855.8429870409668,867.8306964430355,852.8853570193422,861.5518798828125,502000,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
