date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-04-29,69.66014383696945,71.1474760627952,68.76969596759507,70.79521179199219,16244100,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-04-30,71.77373244811479,71.90094357108741,70.14940915437889,70.99092864990234,21074700,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-05-01,70.45272927165021,70.49187057265391,69.6992797572886,69.75798797607422,18034200,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-05-02,69.96348198105291,70.27660495843439,69.57207639296588,70.11026000976562,12629600,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-05-05,70.1298332016149,70.25704432174838,69.48402026913914,70.15918731689453,11932700,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-05-06,70.13960778265779,70.3548812099196,69.63078578994438,70.17874908447266,12705500,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-05-07,70.17875943044922,71.12791560942759,70.12983092960744,70.84414672851562,15018200,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-05-08,70.64843594125327,70.91263788520205,69.60143028900733,69.64057159423828,14371100,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-05-09,69.46444050134699,69.62100572463271,68.94583126373432,69.0045394897461,11228900,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-05-12,68.64249908126463,68.81863123399306,67.22365466610749,68.03582000732422,21539000,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-05-13,68.09452425652164,68.19238125321668,67.39000315222596,67.47806549072266,14389100,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-05-14,67.39978556917544,67.84989940326005,67.10623696369815,67.67377471923828,16286800,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-05-15,68.20216301180405,70.18854513608719,68.10431347763544,70.07112121582031,19817100,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-05-16,70.31574506719578,70.7071506486221,69.89498537361457,70.4527359008789,18441200,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-05-19,70.48208872398422,70.61907955516192,70.10047034206913,70.38423919677734,13282800,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-05-20,70.25704316431842,70.57994589251608,69.89499166247111,70.14940643310547,12137800,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-05-21,70.14941145967046,70.53102991024632,70.0417747207448,70.30596923828125,12094400,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-05-22,70.29617552912048,70.4429535654559,69.43508916296227,69.61122131347656,11101800,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-05-23,70.00262321784437,70.43317011086249,69.17089100987447,70.22767639160156,12822100,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-05-27,70.19832359873485,70.66801180589773,70.02219145422886,70.23746490478516,10666100,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-05-28,70.1591783278018,70.35488484699343,69.52315267038999,69.62100219726562,8710900,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-05-29,69.4742368390806,70.12005727198267,68.94584033909938,69.95370483398438,10291100,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-05-30,70.07112256268587,70.9126420105047,70.07112256268587,70.55059051513672,28019500,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-06-02,70.4820900130338,70.4918772055656,69.826489956773,70.4527359008789,10202700,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-06-03,70.16896685119434,70.23746226785065,68.95561627095097,69.63079071044922,20139800,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-06-04,69.72864409556387,70.30596157281869,69.16110634591475,69.8362808227539,13565900,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-06-05,69.84606300678597,69.9243456230302,69.30788681734951,69.38616943359375,13531400,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
