,ticker,company,concept,value,end_date,filed,form
142,ACGL,Arch Capital Group Ltd.,total_assets,29372109000,2016-12-31,2017-03-01,10-K
143,ACGL,Arch Capital Group Ltd.,total_assets,29372109000,2016-12-31,2018-02-28,10-K
144,ACGL,Arch Capital Group Ltd.,total_assets,29372109000,2016-12-31,2019-02-28,10-K
145,ACGL,Arch Capital Group Ltd.,total_assets,32051658000,2017-12-31,2018-02-28,10-K
146,ACGL,Arch Capital Group Ltd.,total_assets,32051658000,2017-12-31,2019-02-28,10-K
147,ACGL,Arch Capital Group Ltd.,total_assets,32051658000,2017-12-31,2020-02-28,10-K
148,ACGL,Arch Capital Group Ltd.,total_assets,32218329000,2018-12-31,2019-02-28,10-K
149,ACGL,Arch Capital Group Ltd.,total_assets,32218329000,2018-12-31,2020-02-28,10-K
150,ACGL,Arch Capital Group Ltd.,total_assets,32218329000,2018-12-31,2021-02-26,10-K
151,ACGL,Arch Capital Group Ltd.,total_assets,37885361000,2019-12-31,2020-02-28,10-K
152,ACGL,Arch Capital Group Ltd.,total_assets,37885361000,2019-12-31,2021-02-26,10-K
153,ACGL,Arch Capital Group Ltd.,total_assets,37885361000,2019-12-31,2022-02-25,10-K
154,ACGL,Arch Capital Group Ltd.,total_assets,43282297000,2020-12-31,2021-02-26,10-K
155,ACGL,Arch Capital Group Ltd.,total_assets,43282297000,2020-12-31,2022-02-25,10-K
156,ACGL,Arch Capital Group Ltd.,total_assets,43282297000,2020-12-31,2023-02-24,10-K
157,ACGL,Arch Capital Group Ltd.,total_assets,45100945000,2021-12-31,2022-02-25,10-K
158,ACGL,Arch Capital Group Ltd.,total_assets,45100945000,2021-12-31,2023-02-24,10-K
159,ACGL,Arch Capital Group Ltd.,total_assets,45101000000,2021-12-31,2024-02-23,10-K
160,ACGL,Arch Capital Group Ltd.,total_assets,47990507000,2022-12-31,2023-02-24,10-K
161,ACGL,Arch Capital Group Ltd.,total_assets,47990000000,2022-12-31,2024-02-23,10-K
162,ACGL,Arch Capital Group Ltd.,total_assets,47990000000,2022-12-31,2025-02-27,10-K
163,ACGL,Arch Capital Group Ltd.,total_assets,58906000000,2023-12-31,2024-02-23,10-K
164,ACGL,Arch Capital Group Ltd.,total_assets,58906000000,2023-12-31,2025-02-27,10-K
165,ACGL,Arch Capital Group Ltd.,total_assets,58906000000,2023-12-31,2026-02-26,10-K
166,ACGL,Arch Capital Group Ltd.,total_assets,70906000000,2024-12-31,2025-02-27,10-K
167,ACGL,Arch Capital Group Ltd.,total_assets,70906000000,2024-12-31,2026-02-26,10-K
168,ACGL,Arch Capital Group Ltd.,total_assets,79241000000,2025-12-31,2026-02-26,10-K
169,ACGL,Arch Capital Group Ltd.,total_liabilities,11052441000,2009-12-31,2011-02-28,10-K
170,ACGL,Arch Capital Group Ltd.,total_liabilities,11257789000,2010-12-31,2011-02-28,10-K
171,ACGL,Arch Capital Group Ltd.,total_liabilities,11766225000,2010-12-31,2012-02-29,10-K
172,ACGL,Arch Capital Group Ltd.,total_liabilities,12513283000,2011-12-31,2012-02-29,10-K
173,ACGL,Arch Capital Group Ltd.,total_liabilities,12513283000,2011-12-31,2013-03-01,10-K
174,ACGL,Arch Capital Group Ltd.,total_liabilities,12647884000,2012-12-31,2013-03-01,10-K
175,ACGL,Arch Capital Group Ltd.,total_liabilities,12647884000,2012-12-31,2014-03-03,10-K
176,ACGL,Arch Capital Group Ltd.,total_liabilities,12647884000,2012-12-31,2015-02-27,10-K
177,ACGL,Arch Capital Group Ltd.,total_liabilities,13918598000,2013-12-31,2014-03-03,10-K
178,ACGL,Arch Capital Group Ltd.,total_liabilities,13918598000,2013-12-31,2015-02-27,10-K
179,ACGL,Arch Capital Group Ltd.,total_liabilities,13909558000,2013-12-31,2016-02-26,10-K
180,ACGL,Arch Capital Group Ltd.,total_liabilities,14890897000,2014-12-31,2015-02-27,10-K
181,ACGL,Arch Capital Group Ltd.,total_liabilities,14887435000,2014-12-31,2016-02-26,10-K
182,ACGL,Arch Capital Group Ltd.,total_liabilities,14887435000,2014-12-31,2017-03-01,10-K
183,ACGL,Arch Capital Group Ltd.,total_liabilities,16028376000,2015-12-31,2016-02-26,10-K
184,ACGL,Arch Capital Group Ltd.,total_liabilities,16028376000,2015-12-31,2017-03-01,10-K
185,ACGL,Arch Capital Group Ltd.,total_liabilities,16028376000,2015-12-31,2018-02-28,10-K
186,ACGL,Arch Capital Group Ltd.,total_liabilities,20060984000,2016-12-31,2017-03-01,10-K
187,ACGL,Arch Capital Group Ltd.,total_liabilities,20060984000,2016-12-31,2018-02-28,10-K
188,ACGL,Arch Capital Group Ltd.,total_liabilities,20060984000,2016-12-31,2019-02-28,10-K
189,ACGL,Arch Capital Group Ltd.,total_liabilities,21805723000,2017-12-31,2018-02-28,10-K
190,ACGL,Arch Capital Group Ltd.,total_liabilities,21805723000,2017-12-31,2019-02-28,10-K
191,ACGL,Arch Capital Group Ltd.,total_liabilities,21805723000,2017-12-31,2020-02-28,10-K
192,ACGL,Arch Capital Group Ltd.,total_liabilities,21780650000,2018-12-31,2019-02-28,10-K
193,ACGL,Arch Capital Group Ltd.,total_liabilities,21780650000,2018-12-31,2020-02-28,10-K
194,ACGL,Arch Capital Group Ltd.,total_liabilities,21780650000,2018-12-31,2021-02-26,10-K
195,ACGL,Arch Capital Group Ltd.,total_liabilities,25569809000,2019-12-31,2020-02-28,10-K
196,ACGL,Arch Capital Group Ltd.,total_liabilities,25569809000,2019-12-31,2021-02-26,10-K
197,ACGL,Arch Capital Group Ltd.,total_liabilities,25569809000,2019-12-31,2022-02-25,10-K
198,ACGL,Arch Capital Group Ltd.,total_liabilities,29294856000,2020-12-31,2021-02-26,10-K
199,ACGL,Arch Capital Group Ltd.,total_liabilities,29294856000,2020-12-31,2022-02-25,10-K
200,ACGL,Arch Capital Group Ltd.,total_liabilities,29294856000,2020-12-31,2023-02-24,10-K
201,ACGL,Arch Capital Group Ltd.,total_liabilities,31545816000,2021-12-31,2022-02-25,10-K
202,ACGL,Arch Capital Group Ltd.,total_liabilities,31545816000,2021-12-31,2023-02-24,10-K
203,ACGL,Arch Capital Group Ltd.,total_liabilities,31546000000,2021-12-31,2024-02-23,10-K
204,ACGL,Arch Capital Group Ltd.,total_liabilities,35069605000,2022-12-31,2023-02-24,10-K
205,ACGL,Arch Capital Group Ltd.,total_liabilities,35069000000,2022-12-31,2024-02-23,10-K
206,ACGL,Arch Capital Group Ltd.,total_liabilities,35069000000,2022-12-31,2025-02-27,10-K
207,ACGL,Arch Capital Group Ltd.,total_liabilities,40551000000,2023-12-31,2024-02-23,10-K
208,ACGL,Arch Capital Group Ltd.,total_liabilities,40551000000,2023-12-31,2025-02-27,10-K
209,ACGL,Arch Capital Group Ltd.,total_liabilities,40551000000,2023-12-31,2026-02-26,10-K
210,ACGL,Arch Capital Group Ltd.,total_liabilities,50086000000,2024-12-31,2025-02-27,10-K
211,ACGL,Arch Capital Group Ltd.,total_liabilities,50086000000,2024-12-31,2026-02-26,10-K
212,ACGL,Arch Capital Group Ltd.,total_liabilities,55035000000,2025-12-31,2026-02-26,10-K
213,ACGL,Arch Capital Group Ltd.,stockholders_equity,4592074000,2011-12-31,2014-03-03,10-K
214,ACGL,Arch Capital Group Ltd.,stockholders_equity,5168878000,2012-12-31,2014-03-03,10-K
215,ACGL,Arch Capital Group Ltd.,stockholders_equity,5168878000,2012-12-31,2015-02-27,10-K
216,ACGL,Arch Capital Group Ltd.,stockholders_equity,5647496000,2013-12-31,2014-03-03,10-K
217,ACGL,Arch Capital Group Ltd.,stockholders_equity,5647496000,2013-12-31,2015-02-27,10-K
218,ACGL,Arch Capital Group Ltd.,stockholders_equity,5647496000,2013-12-31,2016-02-26,10-K
219,ACGL,Arch Capital Group Ltd.,stockholders_equity,6130053000,2014-12-31,2015-02-27,10-K
220,ACGL,Arch Capital Group Ltd.,stockholders_equity,6130053000,2014-12-31,2016-02-26,10-K
221,ACGL,Arch Capital Group Ltd.,stockholders_equity,6091714000,2014-12-31,2017-03-01,10-K
222,ACGL,Arch Capital Group Ltd.,stockholders_equity,6204881000,2015-12-31,2016-02-26,10-K
223,ACGL,Arch Capital Group Ltd.,stockholders_equity,6166542000,2015-12-31,2017-03-01,10-K
224,ACGL,Arch Capital Group Ltd.,stockholders_equity,6166542000,2015-12-31,2018-02-28,10-K
225,ACGL,Arch Capital Group Ltd.,stockholders_equity,8253718000,2016-12-31,2017-03-01,10-K
226,ACGL,Arch Capital Group Ltd.,stockholders_equity,8253718000,2016-12-31,2018-02-28,10-K
227,ACGL,Arch Capital Group Ltd.,stockholders_equity,8253718000,2016-12-31,2019-02-28,10-K
228,ACGL,Arch Capital Group Ltd.,stockholders_equity,9196602000,2017-12-31,2018-02-28,10-K
229,ACGL,Arch Capital Group Ltd.,stockholders_equity,9196602000,2017-12-31,2019-02-28,10-K
230,ACGL,Arch Capital Group Ltd.,stockholders_equity,9196602000,2017-12-31,2020-02-28,10-K
231,ACGL,Arch Capital Group Ltd.,stockholders_equity,9439827000,2018-12-31,2019-02-28,10-K
232,ACGL,Arch Capital Group Ltd.,stockholders_equity,9439827000,2018-12-31,2020-02-28,10-K
233,ACGL,Arch Capital Group Ltd.,stockholders_equity,9439827000,2018-12-31,2021-02-26,10-K
234,ACGL,Arch Capital Group Ltd.,stockholders_equity,11497371000,2019-12-31,2020-02-28,10-K
235,ACGL,Arch Capital Group Ltd.,stockholders_equity,11497371000,2019-12-31,2021-02-26,10-K
236,ACGL,Arch Capital Group Ltd.,stockholders_equity,11497371000,2019-12-31,2022-02-25,10-K
237,ACGL,Arch Capital Group Ltd.,stockholders_equity,13105886000,2020-12-31,2021-02-26,10-K
238,ACGL,Arch Capital Group Ltd.,stockholders_equity,13105886000,2020-12-31,2022-02-25,10-K
239,ACGL,Arch Capital Group Ltd.,stockholders_equity,13105886000,2020-12-31,2023-02-24,10-K
240,ACGL,Arch Capital Group Ltd.,stockholders_equity,13545896000,2021-12-31,2022-02-25,10-K
