,ticker,company,concept,value,end_date,filed,form
0,AOS,A. O. Smith Corporation,revenue_alt,2685900000,2016-12-31,2019-02-15,10-K
1,AOS,A. O. Smith Corporation,revenue_alt,740000000,2017-03-31,2019-02-15,10-K
2,AOS,A. O. Smith Corporation,revenue_alt,738200000,2017-06-30,2019-02-15,10-K
3,AOS,A. O. Smith Corporation,revenue_alt,749900000,2017-09-30,2019-02-15,10-K
4,AOS,A. O. Smith Corporation,revenue_alt,2996700000,2017-12-31,2019-02-15,10-K
5,AOS,A. O. Smith Corporation,revenue_alt,2996700000,2017-12-31,2020-02-24,10-K
6,AOS,A. O. Smith Corporation,revenue_alt,768600000,2017-12-31,2019-02-15,10-K
7,AOS,A. O. Smith Corporation,revenue_alt,788000000,2018-03-31,2019-02-15,10-K
8,AOS,A. O. Smith Corporation,revenue_alt,788000000,2018-03-31,2020-02-24,10-K
9,AOS,A. O. Smith Corporation,revenue_alt,833300000,2018-06-30,2019-02-15,10-K
10,AOS,A. O. Smith Corporation,revenue_alt,833300000,2018-06-30,2020-02-24,10-K
11,AOS,A. O. Smith Corporation,revenue_alt,754100000,2018-09-30,2019-02-15,10-K
12,AOS,A. O. Smith Corporation,revenue_alt,754100000,2018-09-30,2020-02-24,10-K
13,AOS,A. O. Smith Corporation,revenue_alt,3187900000,2018-12-31,2019-02-15,10-K
14,AOS,A. O. Smith Corporation,revenue_alt,3187900000,2018-12-31,2020-02-24,10-K
15,AOS,A. O. Smith Corporation,revenue_alt,3187900000,2018-12-31,2021-02-12,10-K
16,AOS,A. O. Smith Corporation,revenue_alt,812500000,2018-12-31,2019-02-15,10-K
17,AOS,A. O. Smith Corporation,revenue_alt,812500000,2018-12-31,2020-02-24,10-K
18,AOS,A. O. Smith Corporation,revenue_alt,748200000,2019-03-31,2020-02-24,10-K
19,AOS,A. O. Smith Corporation,revenue_alt,748200000,2019-03-31,2021-02-12,10-K
20,AOS,A. O. Smith Corporation,revenue_alt,765400000,2019-06-30,2020-02-24,10-K
21,AOS,A. O. Smith Corporation,revenue_alt,765400000,2019-06-30,2021-02-12,10-K
22,AOS,A. O. Smith Corporation,revenue_alt,728200000,2019-09-30,2020-02-24,10-K
23,AOS,A. O. Smith Corporation,revenue_alt,728200000,2019-09-30,2021-02-12,10-K
24,AOS,A. O. Smith Corporation,revenue_alt,2992700000,2019-12-31,2020-02-24,10-K
25,AOS,A. O. Smith Corporation,revenue_alt,2992700000,2019-12-31,2021-02-12,10-K
26,AOS,A. O. Smith Corporation,revenue_alt,2992700000,2019-12-31,2022-02-11,10-K
27,AOS,A. O. Smith Corporation,revenue_alt,750900000,2019-12-31,2020-02-24,10-K
28,AOS,A. O. Smith Corporation,revenue_alt,750900000,2019-12-31,2021-02-12,10-K
29,AOS,A. O. Smith Corporation,revenue_alt,636900000,2020-03-31,2021-02-12,10-K
30,AOS,A. O. Smith Corporation,revenue_alt,663900000,2020-06-30,2021-02-12,10-K
31,AOS,A. O. Smith Corporation,revenue_alt,760000000,2020-09-30,2021-02-12,10-K
32,AOS,A. O. Smith Corporation,revenue_alt,2895300000,2020-12-31,2021-02-12,10-K
33,AOS,A. O. Smith Corporation,revenue_alt,2895300000,2020-12-31,2022-02-11,10-K
34,AOS,A. O. Smith Corporation,revenue_alt,2895300000,2020-12-31,2023-02-14,10-K
35,AOS,A. O. Smith Corporation,revenue_alt,834500000,2020-12-31,2021-02-12,10-K
36,AOS,A. O. Smith Corporation,revenue_alt,3538900000,2021-12-31,2022-02-11,10-K
37,AOS,A. O. Smith Corporation,revenue_alt,3538900000,2021-12-31,2023-02-14,10-K
38,AOS,A. O. Smith Corporation,revenue_alt,3538900000,2021-12-31,2024-02-13,10-K
39,AOS,A. O. Smith Corporation,revenue_alt,3753900000,2022-12-31,2023-02-14,10-K
40,AOS,A. O. Smith Corporation,revenue_alt,3753900000,2022-12-31,2024-02-13,10-K
41,AOS,A. O. Smith Corporation,revenue_alt,3852800000,2023-12-31,2024-02-13,10-K
42,AOS,A. O. Smith Corporation,revenue_alt,3852800000,2023-12-31,2026-02-10,10-K
43,AOS,A. O. Smith Corporation,revenue_alt,3818100000,2024-12-31,2026-02-10,10-K
44,AOS,A. O. Smith Corporation,revenue_alt,3830200000,2025-12-31,2026-02-10,10-K
45,AOS,A. O. Smith Corporation,net_income,21700000,2008-12-31,2011-02-24,10-K
46,AOS,A. O. Smith Corporation,net_income,81300000,2009-12-31,2011-02-24,10-K
47,AOS,A. O. Smith Corporation,net_income,81300000,2009-12-31,2012-02-27,10-K
48,AOS,A. O. Smith Corporation,net_income,30900000,2010-03-31,2012-02-27,10-K
49,AOS,A. O. Smith Corporation,net_income,16600000,2010-06-30,2012-02-27,10-K
50,AOS,A. O. Smith Corporation,net_income,32000000,2010-09-30,2012-02-27,10-K
51,AOS,A. O. Smith Corporation,net_income,111700000,2010-12-31,2011-02-24,10-K
52,AOS,A. O. Smith Corporation,net_income,111700000,2010-12-31,2012-02-27,10-K
53,AOS,A. O. Smith Corporation,net_income,111700000,2010-12-31,2013-02-27,10-K
54,AOS,A. O. Smith Corporation,net_income,32200000,2010-12-31,2012-02-27,10-K
55,AOS,A. O. Smith Corporation,net_income,41000000,2011-03-31,2012-02-27,10-K
56,AOS,A. O. Smith Corporation,net_income,50300000,2011-06-30,2012-02-27,10-K
57,AOS,A. O. Smith Corporation,net_income,182300000,2011-09-30,2012-02-27,10-K
58,AOS,A. O. Smith Corporation,net_income,305700000,2011-12-31,2012-02-27,10-K
59,AOS,A. O. Smith Corporation,net_income,305700000,2011-12-31,2013-02-27,10-K
60,AOS,A. O. Smith Corporation,net_income,32100000,2011-12-31,2012-02-27,10-K
61,AOS,A. O. Smith Corporation,net_income,158700000,2012-12-31,2013-02-27,10-K
62,AOS,A. O. Smith Corporation,net_income,158700000,2012-12-31,2015-02-18,10-K
63,AOS,A. O. Smith Corporation,net_income,169700000,2013-12-31,2015-02-18,10-K
64,AOS,A. O. Smith Corporation,net_income,169700000,2013-12-31,2016-02-17,10-K
65,AOS,A. O. Smith Corporation,net_income,46700000,2014-03-31,2016-02-17,10-K
66,AOS,A. O. Smith Corporation,net_income,57300000,2014-06-30,2016-02-17,10-K
67,AOS,A. O. Smith Corporation,net_income,50600000,2014-09-30,2016-02-17,10-K
68,AOS,A. O. Smith Corporation,net_income,207800000,2014-12-31,2015-02-18,10-K
69,AOS,A. O. Smith Corporation,net_income,207800000,2014-12-31,2016-02-17,10-K
70,AOS,A. O. Smith Corporation,net_income,207800000,2014-12-31,2017-02-17,10-K
71,AOS,A. O. Smith Corporation,net_income,53200000,2014-12-31,2016-02-17,10-K
72,AOS,A. O. Smith Corporation,net_income,58400000,2015-03-31,2016-02-17,10-K
73,AOS,A. O. Smith Corporation,net_income,58400000,2015-03-31,2017-02-17,10-K
74,AOS,A. O. Smith Corporation,net_income,71100000,2015-06-30,2016-02-17,10-K
75,AOS,A. O. Smith Corporation,net_income,71100000,2015-06-30,2017-02-17,10-K
76,AOS,A. O. Smith Corporation,net_income,73600000,2015-09-30,2016-02-17,10-K
77,AOS,A. O. Smith Corporation,net_income,73600000,2015-09-30,2017-02-17,10-K
78,AOS,A. O. Smith Corporation,net_income,282900000,2015-12-31,2016-02-17,10-K
79,AOS,A. O. Smith Corporation,net_income,282900000,2015-12-31,2017-02-17,10-K
80,AOS,A. O. Smith Corporation,net_income,282900000,2015-12-31,2018-02-16,10-K
81,AOS,A. O. Smith Corporation,net_income,79800000,2015-12-31,2016-02-17,10-K
82,AOS,A. O. Smith Corporation,net_income,79800000,2015-12-31,2017-02-17,10-K
83,AOS,A. O. Smith Corporation,net_income,73500000,2016-03-31,2017-02-17,10-K
84,AOS,A. O. Smith Corporation,net_income,73500000,2016-03-31,2018-02-16,10-K
85,AOS,A. O. Smith Corporation,net_income,87100000,2016-06-30,2017-02-17,10-K
86,AOS,A. O. Smith Corporation,net_income,87100000,2016-06-30,2018-02-16,10-K
87,AOS,A. O. Smith Corporation,net_income,83200000,2016-09-30,2017-02-17,10-K
88,AOS,A. O. Smith Corporation,net_income,83200000,2016-09-30,2018-02-16,10-K
89,AOS,A. O. Smith Corporation,net_income,326500000,2016-12-31,2017-02-17,10-K
90,AOS,A. O. Smith Corporation,net_income,326500000,2016-12-31,2018-02-16,10-K
91,AOS,A. O. Smith Corporation,net_income,326500000,2016-12-31,2019-02-15,10-K
92,AOS,A. O. Smith Corporation,net_income,82700000,2016-12-31,2017-02-17,10-K
93,AOS,A. O. Smith Corporation,net_income,82700000,2016-12-31,2018-02-16,10-K
94,AOS,A. O. Smith Corporation,net_income,87700000,2017-03-31,2018-02-16,10-K
95,AOS,A. O. Smith Corporation,net_income,87700000,2017-03-31,2019-02-15,10-K
96,AOS,A. O. Smith Corporation,net_income,92400000,2017-06-30,2018-02-16,10-K
97,AOS,A. O. Smith Corporation,net_income,92400000,2017-06-30,2019-02-15,10-K
98,AOS,A. O. Smith Corporation,net_income,93700000,2017-09-30,2018-02-16,10-K
99,AOS,A. O. Smith Corporation,net_income,93700000,2017-09-30,2019-02-15,10-K
100,AOS,A. O. Smith Corporation,net_income,296500000,2017-12-31,2018-02-16,10-K
101,AOS,A. O. Smith Corporation,net_income,296500000,2017-12-31,2019-02-15,10-K
102,AOS,A. O. Smith Corporation,net_income,296500000,2017-12-31,2020-02-24,10-K
103,AOS,A. O. Smith Corporation,net_income,22700000,2017-12-31,2018-02-16,10-K
104,AOS,A. O. Smith Corporation,net_income,22700000,2017-12-31,2019-02-15,10-K
105,AOS,A. O. Smith Corporation,net_income,98800000,2018-03-31,2019-02-15,10-K
106,AOS,A. O. Smith Corporation,net_income,98800000,2018-03-31,2020-02-24,10-K
107,AOS,A. O. Smith Corporation,net_income,114500000,2018-06-30,2019-02-15,10-K
108,AOS,A. O. Smith Corporation,net_income,114500000,2018-06-30,2020-02-24,10-K
109,AOS,A. O. Smith Corporation,net_income,104600000,2018-09-30,2019-02-15,10-K
110,AOS,A. O. Smith Corporation,net_income,104600000,2018-09-30,2020-02-24,10-K
111,AOS,A. O. Smith Corporation,net_income,444200000,2018-12-31,2019-02-15,10-K
112,AOS,A. O. Smith Corporation,net_income,444200000,2018-12-31,2020-02-24,10-K
113,AOS,A. O. Smith Corporation,net_income,444200000,2018-12-31,2021-02-12,10-K
114,AOS,A. O. Smith Corporation,net_income,126300000,2018-12-31,2019-02-15,10-K
115,AOS,A. O. Smith Corporation,net_income,126300000,2018-12-31,2020-02-24,10-K
116,AOS,A. O. Smith Corporation,net_income,89300000,2019-03-31,2020-02-24,10-K
117,AOS,A. O. Smith Corporation,net_income,89300000,2019-03-31,2021-02-12,10-K
118,AOS,A. O. Smith Corporation,net_income,102100000,2019-06-30,2020-02-24,10-K
119,AOS,A. O. Smith Corporation,net_income,102100000,2019-06-30,2021-02-12,10-K
120,AOS,A. O. Smith Corporation,net_income,87300000,2019-09-30,2020-02-24,10-K
121,AOS,A. O. Smith Corporation,net_income,87300000,2019-09-30,2021-02-12,10-K
122,AOS,A. O. Smith Corporation,net_income,370000000,2019-12-31,2020-02-24,10-K
123,AOS,A. O. Smith Corporation,net_income,370000000,2019-12-31,2021-02-12,10-K
124,AOS,A. O. Smith Corporation,net_income,370000000,2019-12-31,2022-02-11,10-K
125,AOS,A. O. Smith Corporation,net_income,91300000,2019-12-31,2020-02-24,10-K
126,AOS,A. O. Smith Corporation,net_income,91300000,2019-12-31,2021-02-12,10-K
127,AOS,A. O. Smith Corporation,net_income,51700000,2020-03-31,2021-02-12,10-K
128,AOS,A. O. Smith Corporation,net_income,67800000,2020-06-30,2021-02-12,10-K
129,AOS,A. O. Smith Corporation,net_income,105400000,2020-09-30,2021-02-12,10-K
130,AOS,A. O. Smith Corporation,net_income,344900000,2020-12-31,2021-02-12,10-K
131,AOS,A. O. Smith Corporation,net_income,344900000,2020-12-31,2022-02-11,10-K
132,AOS,A. O. Smith Corporation,net_income,344900000,2020-12-31,2023-02-14,10-K
133,AOS,A. O. Smith Corporation,net_income,120000000,2020-12-31,2021-02-12,10-K
134,AOS,A. O. Smith Corporation,net_income,487100000,2021-12-31,2022-02-11,10-K
135,AOS,A. O. Smith Corporation,net_income,487100000,2021-12-31,2023-02-14,10-K
136,AOS,A. O. Smith Corporation,net_income,487100000,2021-12-31,2024-02-13,10-K
137,AOS,A. O. Smith Corporation,net_income,235700000,2022-12-31,2023-02-14,10-K
138,AOS,A. O. Smith Corporation,net_income,235700000,2022-12-31,2024-02-13,10-K
139,AOS,A. O. Smith Corporation,net_income,556600000,2023-12-31,2024-02-13,10-K
140,AOS,A. O. Smith Corporation,net_income,556600000,2023-12-31,2026-02-10,10-K
141,AOS,A. O. Smith Corporation,net_income,533600000,2024-12-31,2026-02-10,10-K
142,AOS,A. O. Smith Corporation,net_income,546200000,2025-12-31,2026-02-10,10-K
143,AOS,A. O. Smith Corporation,total_assets,1974500000,2009-12-31,2011-02-24,10-K
144,AOS,A. O. Smith Corporation,total_assets,1973000000,2009-12-31,2012-02-27,10-K
145,AOS,A. O. Smith Corporation,total_assets,2112000000,2010-12-31,2011-02-24,10-K
146,AOS,A. O. Smith Corporation,total_assets,2110600000,2010-12-31,2012-02-27,10-K
147,AOS,A. O. Smith Corporation,total_assets,2110600000,2010-12-31,2013-02-27,10-K
148,AOS,A. O. Smith Corporation,total_assets,2349000000,2011-12-31,2012-02-27,10-K
149,AOS,A. O. Smith Corporation,total_assets,2349000000,2011-12-31,2013-02-27,10-K
150,AOS,A. O. Smith Corporation,total_assets,2349000000,2011-12-31,2014-02-20,10-K
151,AOS,A. O. Smith Corporation,total_assets,2265200000,2012-12-31,2013-02-27,10-K
152,AOS,A. O. Smith Corporation,total_assets,2278800000,2012-12-31,2014-02-20,10-K
153,AOS,A. O. Smith Corporation,total_assets,2278800000,2012-12-31,2015-02-18,10-K
154,AOS,A. O. Smith Corporation,total_assets,2391500000,2013-12-31,2014-02-20,10-K
155,AOS,A. O. Smith Corporation,total_assets,2391500000,2013-12-31,2015-02-18,10-K
156,AOS,A. O. Smith Corporation,total_assets,2391500000,2013-12-31,2016-02-17,10-K
157,AOS,A. O. Smith Corporation,total_assets,2515300000,2014-12-31,2015-02-18,10-K
158,AOS,A. O. Smith Corporation,total_assets,2515300000,2014-12-31,2016-02-17,10-K
159,AOS,A. O. Smith Corporation,total_assets,2498100000,2014-12-31,2017-02-17,10-K
160,AOS,A. O. Smith Corporation,total_assets,2646500000,2015-12-31,2016-02-17,10-K
161,AOS,A. O. Smith Corporation,total_assets,2629200000,2015-12-31,2017-02-17,10-K
162,AOS,A. O. Smith Corporation,total_assets,2629200000,2015-12-31,2018-02-16,10-K
163,AOS,A. O. Smith Corporation,total_assets,2891000000,2016-12-31,2017-02-17,10-K
164,AOS,A. O. Smith Corporation,total_assets,2891000000,2016-12-31,2018-02-16,10-K
165,AOS,A. O. Smith Corporation,total_assets,2891000000,2016-12-31,2019-02-15,10-K
166,AOS,A. O. Smith Corporation,total_assets,3197300000,2017-12-31,2018-02-16,10-K
167,AOS,A. O. Smith Corporation,total_assets,3197400000,2017-12-31,2019-02-15,10-K
168,AOS,A. O. Smith Corporation,total_assets,3197400000,2017-12-31,2020-02-24,10-K
169,AOS,A. O. Smith Corporation,total_assets,3071500000,2018-12-31,2019-02-15,10-K
170,AOS,A. O. Smith Corporation,total_assets,3071500000,2018-12-31,2020-02-24,10-K
171,AOS,A. O. Smith Corporation,total_assets,3071500000,2018-12-31,2021-02-12,10-K
172,AOS,A. O. Smith Corporation,total_assets,3058000000,2019-12-31,2020-02-24,10-K
173,AOS,A. O. Smith Corporation,total_assets,3058000000,2019-12-31,2021-02-12,10-K
174,AOS,A. O. Smith Corporation,total_assets,3058000000,2019-12-31,2022-02-11,10-K
175,AOS,A. O. Smith Corporation,total_assets,3160700000,2020-12-31,2021-02-12,10-K
176,AOS,A. O. Smith Corporation,total_assets,3160700000,2020-12-31,2022-02-11,10-K
177,AOS,A. O. Smith Corporation,total_assets,3160700000,2020-12-31,2023-02-14,10-K
178,AOS,A. O. Smith Corporation,total_assets,3474400000,2021-12-31,2022-02-11,10-K
179,AOS,A. O. Smith Corporation,total_assets,3474400000,2021-12-31,2023-02-14,10-K
180,AOS,A. O. Smith Corporation,total_assets,3474400000,2021-12-31,2024-02-13,10-K
181,AOS,A. O. Smith Corporation,total_assets,3332300000,2022-12-31,2023-02-14,10-K
182,AOS,A. O. Smith Corporation,total_assets,3332300000,2022-12-31,2024-02-13,10-K
183,AOS,A. O. Smith Corporation,total_assets,3213900000,2023-12-31,2024-02-13,10-K
184,AOS,A. O. Smith Corporation,total_assets,3213900000,2023-12-31,2026-02-10,10-K
185,AOS,A. O. Smith Corporation,total_assets,3240000000,2024-12-31,2026-02-10,10-K
