,ticker,company,concept,value,end_date,filed,form
257,AWK,"American Water Works Company, Inc.",total_assets,24766000000,2020-12-31,2021-02-24,10-K
258,AWK,"American Water Works Company, Inc.",total_assets,24766000000,2020-12-31,2022-02-16,10-K
259,AWK,"American Water Works Company, Inc.",total_assets,24766000000,2020-12-31,2023-02-15,10-K
260,AWK,"American Water Works Company, Inc.",total_assets,26075000000,2021-12-31,2022-02-16,10-K
261,AWK,"American Water Works Company, Inc.",total_assets,26075000000,2021-12-31,2023-02-15,10-K
262,AWK,"American Water Works Company, Inc.",total_assets,26075000000,2021-12-31,2024-02-14,10-K
263,AWK,"American Water Works Company, Inc.",total_assets,27787000000,2022-12-31,2023-02-15,10-K
264,AWK,"American Water Works Company, Inc.",total_assets,27787000000,2022-12-31,2024-02-14,10-K
265,AWK,"American Water Works Company, Inc.",total_assets,27787000000,2022-12-31,2025-02-19,10-K
266,AWK,"American Water Works Company, Inc.",total_assets,30298000000,2023-12-31,2024-02-14,10-K
267,AWK,"American Water Works Company, Inc.",total_assets,30298000000,2023-12-31,2025-02-19,10-K
268,AWK,"American Water Works Company, Inc.",total_assets,30298000000,2023-12-31,2026-02-18,10-K
269,AWK,"American Water Works Company, Inc.",total_assets,32830000000,2024-12-31,2025-02-19,10-K
270,AWK,"American Water Works Company, Inc.",total_assets,32830000000,2024-12-31,2026-02-18,10-K
271,AWK,"American Water Works Company, Inc.",total_assets,35442000000,2025-12-31,2026-02-18,10-K
272,AWK,"American Water Works Company, Inc.",stockholders_equity,4546614000,2007-12-31,2011-02-28,10-K
273,AWK,"American Water Works Company, Inc.",stockholders_equity,4106558000,2008-12-31,2011-02-28,10-K
274,AWK,"American Water Works Company, Inc.",stockholders_equity,4005416000,2009-12-31,2011-02-28,10-K
275,AWK,"American Water Works Company, Inc.",stockholders_equity,4132272000,2010-12-31,2011-02-28,10-K
276,AWK,"American Water Works Company, Inc.",stockholders_equity,4127725000,2010-12-31,2012-02-28,10-K
277,AWK,"American Water Works Company, Inc.",stockholders_equity,4235837000,2011-12-31,2012-02-28,10-K
278,AWK,"American Water Works Company, Inc.",stockholders_equity,4235837000,2011-12-31,2013-03-01,10-K
