date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-06-23,114.27430830211581,115.5467906932319,113.03165593874114,115.44737243652344,1448400,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-06-24,116.64031861073151,117.30637843068205,115.88478388021645,116.94849395751953,1945300,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-06-25,116.42161099748182,119.07591452893841,116.28243454460343,117.92273712158203,1690000,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-06-26,118.47944570989475,119.83145207058423,117.34614737586799,118.71803283691406,1488000,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-06-27,119.29462062695865,119.5033853029101,117.48531918416502,118.46949768066406,1734700,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-06-30,118.48938641988636,118.95662490564013,116.75960892991948,117.31632232666016,1602400,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-07-01,116.99554521372043,122.69389882004972,116.39780986159973,119.99414825439453,1935700,0.248,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-07-02,120.54207112067495,121.12983459607122,119.00789839434931,120.20336151123047,1467100,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-07-03,120.54207226503831,121.2892338699869,120.21331933473593,120.9206314086914,945000,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-07-07,119.94434006791269,120.29301395056383,117.65304152388418,118.79869079589844,1459900,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-07-08,119.12744408809493,122.64408337369933,118.82857641601521,120.55203247070312,1917000,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-07-09,120.94056241204267,121.88696409051087,118.45002367868315,120.8409423828125,1806700,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-07-10,121.16968503312545,125.96148661823862,120.48230152631048,123.7000732421875,2269500,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-07-11,122.46477213883084,123.1920128005531,121.87700103954498,122.81344604492188,1383000,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-07-14,121.37888298116022,121.39881154582814,118.8186096588056,119.62554931640625,2028700,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-07-15,117.55342886356476,119.3067702696757,111.50640108960393,112.51258087158203,3950600,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-07-16,113.03060241007037,114.02681784566117,111.43665923322921,113.00071716308594,2248800,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-07-17,113.66818288201974,116.12883629331118,112.82140125802394,115.91963195800781,1552900,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-07-18,116.37789303531481,116.75645218466866,113.10034316685429,113.55860137939453,1521800,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-07-21,112.80148089590719,113.2298538515859,110.33086318862792,111.61598205566406,2060800,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-07-22,112.42291112907584,116.60702054651323,111.71559907719576,115.75027465820312,1692000,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
