,ticker,company,concept,value,end_date,filed,form
40,CVX,Chevron Corp,revenue,162465000000,2021-12-31,2023-02-23,10-K
41,CVX,Chevron Corp,revenue,162465000000,2021-12-31,2024-02-26,10-K
42,CVX,Chevron Corp,revenue,246252000000,2022-12-31,2023-02-23,10-K
43,CVX,Chevron Corp,revenue,246252000000,2022-12-31,2024-02-26,10-K
44,CVX,Chevron Corp,revenue,246252000000,2022-12-31,2025-02-21,10-K
45,CVX,Chevron Corp,revenue,200949000000,2023-12-31,2024-02-26,10-K
46,CVX,Chevron Corp,revenue,200949000000,2023-12-31,2025-02-21,10-K
47,CVX,Chevron Corp,revenue,200949000000,2023-12-31,2026-02-24,10-K
48,CVX,Chevron Corp,revenue,202792000000,2024-12-31,2025-02-21,10-K
49,CVX,Chevron Corp,revenue,202792000000,2024-12-31,2026-02-24,10-K
50,CVX,Chevron Corp,revenue,189031000000,2025-12-31,2026-02-24,10-K
51,CVX,Chevron Corp,revenue_alt,158902000000,2018-12-31,2019-02-22,10-K
52,CVX,Chevron Corp,revenue_alt,158902000000,2018-12-31,2020-02-21,10-K
53,CVX,Chevron Corp,revenue_alt,158902000000,2018-12-31,2021-02-25,10-K
54,CVX,Chevron Corp,revenue_alt,139865000000,2019-12-31,2020-02-21,10-K
55,CVX,Chevron Corp,revenue_alt,139865000000,2019-12-31,2021-02-25,10-K
56,CVX,Chevron Corp,revenue_alt,139865000000,2019-12-31,2022-02-24,10-K
57,CVX,Chevron Corp,revenue_alt,94471000000,2020-12-31,2021-02-25,10-K
58,CVX,Chevron Corp,revenue_alt,94471000000,2020-12-31,2022-02-24,10-K
59,CVX,Chevron Corp,revenue_alt,94471000000,2020-12-31,2023-02-23,10-K
60,CVX,Chevron Corp,revenue_alt,155606000000,2021-12-31,2022-02-24,10-K
61,CVX,Chevron Corp,revenue_alt,155606000000,2021-12-31,2023-02-23,10-K
62,CVX,Chevron Corp,revenue_alt,155606000000,2021-12-31,2024-02-26,10-K
63,CVX,Chevron Corp,revenue_alt,235717000000,2022-12-31,2023-02-23,10-K
64,CVX,Chevron Corp,revenue_alt,235717000000,2022-12-31,2024-02-26,10-K
65,CVX,Chevron Corp,revenue_alt,235717000000,2022-12-31,2025-02-21,10-K
66,CVX,Chevron Corp,revenue_alt,196913000000,2023-12-31,2024-02-26,10-K
67,CVX,Chevron Corp,revenue_alt,196913000000,2023-12-31,2025-02-21,10-K
68,CVX,Chevron Corp,revenue_alt,196913000000,2023-12-31,2026-02-24,10-K
69,CVX,Chevron Corp,revenue_alt,193414000000,2024-12-31,2025-02-21,10-K
70,CVX,Chevron Corp,revenue_alt,193414000000,2024-12-31,2026-02-24,10-K
71,CVX,Chevron Corp,revenue_alt,184432000000,2025-12-31,2026-02-24,10-K
72,CVX,Chevron Corp,net_income,18688000000,2007-12-31,2010-02-25,10-K
73,CVX,Chevron Corp,net_income,23931000000,2008-12-31,2010-02-25,10-K
74,CVX,Chevron Corp,net_income,23931000000,2008-12-31,2011-02-24,10-K
75,CVX,Chevron Corp,net_income,10483000000,2009-12-31,2010-02-25,10-K
76,CVX,Chevron Corp,net_income,10483000000,2009-12-31,2011-02-24,10-K
77,CVX,Chevron Corp,net_income,10483000000,2009-12-31,2012-02-23,10-K
78,CVX,Chevron Corp,net_income,19024000000,2010-12-31,2011-02-24,10-K
79,CVX,Chevron Corp,net_income,19024000000,2010-12-31,2012-02-23,10-K
80,CVX,Chevron Corp,net_income,19024000000,2010-12-31,2013-02-22,10-K
81,CVX,Chevron Corp,net_income,26895000000,2011-12-31,2012-02-23,10-K
82,CVX,Chevron Corp,net_income,26895000000,2011-12-31,2013-02-22,10-K
83,CVX,Chevron Corp,net_income,26895000000,2011-12-31,2014-02-21,10-K
